epoch,step,train_loss,val_loss,val_mae,val_rmse
27,68814,-0.03231039643287659,,,
27,68819,-0.04717092216014862,,,
27,68824,-0.035824257880449295,,,
27,68829,-0.02323586866259575,,,
27,68834,-0.02755741775035858,,,
27,68839,-0.04319925233721733,,,
27,68844,-0.04262420907616615,,,
27,68849,-0.03535639867186546,,,
27,68854,-0.03448563814163208,,,
27,68859,-0.06133228540420532,,,
27,68864,-0.04337211698293686,,,
27,68869,-0.04480467736721039,,,
27,68874,-0.03890230506658554,,,
27,68879,-0.017299404367804527,,,
27,68884,-0.041730500757694244,,,
27,68889,-0.040032707154750824,,,
27,68894,-0.04469941928982735,,,
27,68899,-0.032871585339307785,,,
27,68904,-0.038917478173971176,,,
27,68909,-0.04420715570449829,,,
27,68914,-0.03015620820224285,,,
27,68919,-0.02626623958349228,,,
27,68924,-0.0405346043407917,,,
27,68929,-0.04587775096297264,,,
27,68934,-0.040873829275369644,,,
27,68939,-0.049685295671224594,,,
27,68944,-0.03416430205106735,,,
27,68949,-0.046315498650074005,,,
27,68954,-0.02019413188099861,,,
27,68959,-0.03853604942560196,,,
27,68964,-0.03551503270864487,,,
27,68969,-0.042499057948589325,,,
27,68974,-0.026963965967297554,,,
27,68979,-0.02038130722939968,,,
27,68984,-0.03776898607611656,,,
27,68989,-0.04495269060134888,,,
27,68994,-0.041678596287965775,,,
27,68999,-0.02539551630616188,,,
27,69004,-0.03393041342496872,,,
27,69009,-0.059595800936222076,,,
27,69014,-0.04842384159564972,,,
27,69019,-0.06131555885076523,,,
27,69024,-0.04490220546722412,,,
27,69029,-0.03288070857524872,,,
27,69034,-0.048105984926223755,,,
27,69039,-0.03478921204805374,,,
27,69044,-0.04551704227924347,,,
27,69049,0.0030656233429908752,,,
27,69054,-0.028871063143014908,,,
27,69059,-0.046314265578985214,,,
27,69064,-0.03805091604590416,,,
27,69069,-0.04018976539373398,,,
27,69074,-0.0441480353474617,,,
27,69079,-0.03427349403500557,,,
27,69084,-0.04824865236878395,,,
27,69089,-0.029447734355926514,,,
27,69094,-0.04021358862519264,,,
27,69099,-0.033737413585186005,,,
27,69104,-0.035339806228876114,,,
27,69109,-0.034835800528526306,,,
27,69114,-0.028496669605374336,,,
27,69119,-0.03864394873380661,,,
27,69124,-0.05720765143632889,,,
27,69129,-0.028899379074573517,,,
27,69134,-0.052817635238170624,,,
27,69139,-0.038806214928627014,,,
27,69144,-0.05761946737766266,,,
27,69149,-0.035897087305784225,,,
27,69154,-0.03362289443612099,,,
27,69159,-0.03547858074307442,,,
27,69164,-0.036154381930828094,,,
27,69169,-0.054503247141838074,,,
27,69174,-0.04364036023616791,,,
27,69179,-0.047396451234817505,,,
27,69184,-0.035381801426410675,,,
27,69189,-0.0301485788077116,,,
27,69194,-0.032578371465206146,,,
27,69199,-0.03485848009586334,,,
27,69204,-0.03016563504934311,,,
27,69209,-0.04558522254228592,,,
27,69214,-0.032303910702466965,,,
27,69219,-0.06055309250950813,,,
27,69224,-0.037990108132362366,,,
27,69229,-0.02759150229394436,,,
27,69234,-0.0153773482888937,,,
27,69239,-0.04355738312005997,,,
27,69244,-0.050311893224716187,,,
27,69249,-0.04726272448897362,,,
27,69254,-0.04232872277498245,,,
27,69259,-0.035114262253046036,,,
27,69264,0.00022210925817489624,,,
27,69269,-0.030251968652009964,,,
27,69274,-0.015394166111946106,,,
27,69279,-0.0279352106153965,,,
27,69284,-0.04374134540557861,,,
27,69289,-0.03158484026789665,,,
27,69294,-0.029390111565589905,,,
27,69299,-0.03710116446018219,,,
27,69304,-0.032681483775377274,,,
27,69309,-0.04063322767615318,,,
27,69314,-0.049980372190475464,,,
27,69319,-0.03955291211605072,,,
27,69324,-0.04762553796172142,,,
27,69329,-0.045547015964984894,,,
27,69334,-0.02775738202035427,,,
27,69339,-0.05399276316165924,,,
27,69344,-0.028955157846212387,,,
27,69349,-0.060037873685359955,,,
27,69354,-0.03816676139831543,,,
27,69359,-0.04761895909905434,,,
27,69364,-0.05154408514499664,,,
27,69369,-0.04943777620792389,,,
27,69374,-0.055741216987371445,,,
27,69379,-0.04036129266023636,,,
27,69384,-0.037942156195640564,,,
27,69389,-0.03964819759130478,,,
27,69394,-0.0465518943965435,,,
27,69399,-0.04936080425977707,,,
27,69404,-0.03801795095205307,,,
27,69409,-0.058363936841487885,,,
27,69414,-0.026944948360323906,,,
27,69419,-0.026631509885191917,,,
27,69424,-0.03487987816333771,,,
27,69429,-0.029692236334085464,,,
27,69434,-0.02996944636106491,,,
27,69439,-0.014956575818359852,,,
27,69444,-0.054669544100761414,,,
27,69449,-0.03740619122982025,,,
27,69454,-0.040913619101047516,,,
27,69459,-0.039450883865356445,,,
27,69464,-0.03022020310163498,,,
27,69469,-0.05438442528247833,,,
27,69474,-0.03516366705298424,,,
27,69479,-0.02664360962808132,,,
27,69484,-0.009229198098182678,,,
27,69489,-0.043689243495464325,,,
27,69494,-0.018368477001786232,,,
27,69499,-0.05065237730741501,,,
27,69504,-0.04895208775997162,,,
27,69509,-0.040778998285532,,,
27,69514,-0.03633977100253105,,,
27,69519,-0.05302352458238602,,,
27,69524,-0.03772362321615219,,,
27,69529,-0.04051079973578453,,,
27,69534,-0.04393234848976135,,,
27,69539,-0.03659931197762489,,,
27,69544,-0.028811302036046982,,,
27,69549,-0.04482533782720566,,,
27,69554,-0.046485014259815216,,,
27,69559,-0.039238251745700836,,,
27,69564,-0.04474494978785515,,,
27,69569,-0.021959055215120316,,,
27,69574,-0.025154143571853638,,,
27,69579,-0.022113420069217682,,,
27,69584,-0.042064398527145386,,,
27,69589,-0.033699024468660355,,,
27,69594,-0.035547174513339996,,,
27,69599,-0.018532652407884598,,,
27,69604,-0.04785964637994766,,,
27,69609,-0.03162994235754013,,,
27,69614,-0.042204126715660095,,,
27,69619,-0.04911335930228233,,,
27,69624,-0.04895536229014397,,,
27,69629,-0.0409756600856781,,,
27,69634,-0.01904148794710636,,,
27,69639,-0.03327777981758118,,,
27,69644,-0.058788686990737915,,,
27,69649,-0.035957783460617065,,,
27,69654,-0.04909660667181015,,,
27,69659,-0.005219860002398491,,,
27,69664,-0.039784714579582214,,,
27,69669,-0.031461119651794434,,,
27,69674,-0.029604151844978333,,,
27,69679,-0.015034154057502747,,,
27,69684,-0.05318151414394379,,,
27,69689,-0.03712662309408188,,,
27,69694,-0.040740832686424255,,,
27,69699,-0.05431578680872917,,,
27,69704,-0.022453611716628075,,,
27,69709,-0.02533705160021782,,,
27,69714,-0.05222523957490921,,,
27,69719,-0.04654999077320099,,,
27,69724,-0.03688425570726395,,,
27,69729,-0.05558300018310547,,,
27,69734,-0.05292286351323128,,,
27,69739,-0.03648994117975235,,,
27,69744,-0.04390015825629234,,,
27,69749,-0.02206367999315262,,,
27,69754,-0.038665153086185455,,,
27,69759,-0.038857780396938324,,,
27,69764,-0.00815669447183609,,,
27,69769,-0.033509157598018646,,,
27,69774,-0.03616099804639816,,,
27,69779,-0.027208074927330017,,,
27,69784,-0.0485040619969368,,,
27,69789,-0.061279233545064926,,,
27,69794,-0.04382128641009331,,,
27,69799,-0.03891415521502495,,,
27,69804,-0.03275186941027641,,,
27,69809,-0.031327180564403534,,,
27,69814,-0.04273497313261032,,,
27,69819,-0.025858379900455475,,,
27,69824,-0.020672887563705444,,,
27,69829,-0.0184674933552742,,,
27,69834,-0.04407389089465141,,,
27,69839,-0.038645096123218536,,,
27,69844,-0.04316678270697594,,,
27,69849,-0.038133714348077774,,,
27,69854,-0.03505682200193405,,,
27,69859,-0.02767316624522209,,,
27,69864,-0.042390160262584686,,,
27,69869,-0.05183681473135948,,,
27,69874,-0.026479672640562057,,,
27,69879,-0.033494800329208374,,,
27,69884,-0.038264937698841095,,,
27,69889,-0.0448656901717186,,,
27,69894,-0.022250352427363396,,,
27,69899,-0.031230442225933075,,,
27,69904,-0.02777152881026268,,,
27,69909,-0.012483930215239525,,,
27,69914,-0.050938427448272705,,,
27,69919,-0.031242303550243378,,,
27,69924,-0.03787218779325485,,,
27,69929,-0.05476797744631767,,,
27,69934,-0.057226650416851044,,,
27,69939,-0.03782910853624344,,,
27,69944,-0.04831494390964508,,,
27,69949,-0.03578312695026398,,,
27,69954,-0.05054198578000069,,,
27,69959,-0.036543868482112885,,,
27,69964,-0.0365695096552372,,,
27,69969,-0.03459962084889412,,,
27,69974,-0.03580506145954132,,,
27,69979,-0.036590687930583954,,,
27,69984,-0.03683014214038849,,,
27,69989,-0.03102559968829155,,,
27,69994,-0.035024259239435196,,,
27,69999,-0.05347130075097084,,,
27,69999,,-0.03127405419945717,0.2944999933242798,0.5947268605232239
28,70004,-0.02064402773976326,,,
28,70009,-0.042532987892627716,,,
28,70014,-0.029651939868927002,,,
28,70019,-0.03599458187818527,,,
28,70024,-0.04283629357814789,,,
28,70029,-0.053647685796022415,,,
28,70034,-0.044315651059150696,,,
28,70039,-0.03158307820558548,,,
28,70044,-0.04105561971664429,,,
28,70049,-0.033344052731990814,,,
28,70054,-0.05115320533514023,,,
28,70059,-0.038086358457803726,,,
28,70064,-0.038846470415592194,,,
28,70069,-0.03218139708042145,,,
28,70074,-0.026299238204956055,,,
28,70079,-0.035940151661634445,,,
28,70084,-0.034900445491075516,,,
28,70089,-0.05398884043097496,,,
28,70094,-0.045694105327129364,,,
28,70099,-0.034837059676647186,,,
28,70104,-0.028014635667204857,,,
28,70109,-0.03909949213266373,,,
28,70114,-0.02957765758037567,,,
28,70119,-0.03023410402238369,,,
28,70124,-0.026302415877580643,,,
28,70129,-0.03512123227119446,,,
28,70134,-0.045160554349422455,,,
28,70139,-0.03350457549095154,,,
28,70144,-0.0490279421210289,,,
28,70149,-0.0421428382396698,,,
28,70154,-0.048662908375263214,,,
28,70159,-0.03715145215392113,,,
28,70164,-0.03614841774106026,,,
28,70169,-0.020124711096286774,,,
28,70174,-0.03931222856044769,,,
28,70179,-0.030063502490520477,,,
28,70184,-0.04293166846036911,,,
28,70189,-0.03728019446134567,,,
28,70194,-0.05662987753748894,,,
28,70199,-0.03817477449774742,,,
28,70204,-0.03784751147031784,,,
28,70209,-0.03249713033437729,,,
28,70214,-0.046843793243169785,,,
28,70219,-0.04828342795372009,,,
28,70224,-0.05303846299648285,,,
28,70229,-0.03606562688946724,,,
28,70234,-0.053553417325019836,,,
28,70239,-0.0337604358792305,,,
28,70244,-0.037714242935180664,,,
28,70249,-0.04593566060066223,,,
28,70254,-0.029987530782818794,,,
28,70259,-0.030328793451189995,,,
28,70264,-0.03170769661664963,,,
28,70269,-0.0454813577234745,,,
28,70274,-0.036250822246074677,,,
28,70279,-0.02461964078247547,,,
28,70284,-0.03898993507027626,,,
28,70289,-0.04358437657356262,,,
28,70294,-0.031084030866622925,,,
28,70299,-0.02497360110282898,,,
28,70304,-0.03815002739429474,,,
28,70309,-0.037927381694316864,,,
28,70314,-0.02889520302414894,,,
28,70319,-0.0534600168466568,,,
28,70324,-0.04953508824110031,,,
28,70329,-0.0412779226899147,,,
28,70334,-0.02913402020931244,,,
28,70339,-0.049900155514478683,,,
28,70344,-0.04339669644832611,,,
28,70349,-0.03864913806319237,,,
28,70354,-0.029497409239411354,,,
28,70359,-0.030226385220885277,,,
28,70364,-0.041029565036296844,,,
28,70369,-0.04243669658899307,,,
28,70374,-0.049223922193050385,,,
28,70379,-0.03534802421927452,,,
28,70384,-0.033648595213890076,,,
28,70389,-0.016132313758134842,,,
28,70394,-0.018437931314110756,,,
28,70399,-0.027775881811976433,,,
28,70404,-0.046409688889980316,,,
28,70409,-0.04672565311193466,,,
28,70414,-0.038859542459249496,,,
28,70419,-0.0413789339363575,,,
28,70424,-0.04669039696455002,,,
28,70429,-0.026425164192914963,,,
28,70434,-0.03183567523956299,,,
28,70439,-0.040362294763326645,,,
28,70444,-0.04559954255819321,,,
28,70449,-0.040580760687589645,,,
28,70454,-0.03345397114753723,,,
28,70459,-0.02986796200275421,,,
28,70464,-0.04201817885041237,,,
28,70469,-0.029291706159710884,,,
28,70474,-0.030866654589772224,,,
28,70479,-0.04276663064956665,,,
28,70484,-0.03298765420913696,,,
28,70489,-0.020103463903069496,,,
28,70494,-0.04536394774913788,,,
28,70499,-0.03415066376328468,,,
28,70504,-0.0417676717042923,,,
28,70509,-0.025761572644114494,,,
28,70514,-0.048849888145923615,,,
28,70519,-0.04562415927648544,,,
28,70524,-0.028177516534924507,,,
28,70529,-0.048026688396930695,,,
28,70534,-0.033060722053050995,,,
28,70539,-0.05457037314772606,,,
28,70544,-0.03904533013701439,,,
28,70549,-0.02266087755560875,,,
28,70554,-0.02173183672130108,,,
28,70559,-0.0347600020468235,,,
28,70564,-0.027111876755952835,,,
28,70569,-0.03996317833662033,,,
28,70574,-0.02586372196674347,,,
28,70579,-0.035786498337984085,,,
28,70584,-0.026763852685689926,,,
28,70589,-0.04123808443546295,,,
28,70594,-0.04102186858654022,,,
28,70599,-0.03227509558200836,,,
28,70604,-0.03759950399398804,,,
28,70609,-0.03036925010383129,,,
28,70614,-0.04635128006339073,,,
28,70619,-0.03967498987913132,,,
28,70624,-0.034650206565856934,,,
28,70629,-0.03456714004278183,,,
28,70634,-0.04496125131845474,,,
28,70639,-0.039607271552085876,,,
28,70644,-0.044609569013118744,,,
28,70649,-0.04048347473144531,,,
28,70654,-0.03862873837351799,,,
28,70659,-0.036523036658763885,,,
28,70664,-0.04168945923447609,,,
28,70669,-0.03861437365412712,,,
28,70674,-0.026919715106487274,,,
28,70679,-0.03849141672253609,,,
28,70684,-0.04519665986299515,,,
28,70689,-0.03767853602766991,,,
28,70694,-0.04049728065729141,,,
28,70699,-0.04429197311401367,,,
28,70704,-0.06104033440351486,,,
28,70709,-0.049081750214099884,,,
28,70714,-0.044876307249069214,,,
28,70719,-0.02367565780878067,,,
28,70724,-0.0318579338490963,,,
28,70729,-0.027886711061000824,,,
28,70734,-0.036714859306812286,,,
28,70739,-0.0213959701359272,,,
28,70744,-0.03149225562810898,,,
28,70749,-0.03147224709391594,,,
28,70754,-0.04896749183535576,,,
28,70759,-0.04154568165540695,,,
28,70764,-0.04497583210468292,,,
28,70769,-0.05670083314180374,,,
28,70774,-0.04073125869035721,,,
28,70779,-0.04320239648222923,,,
28,70784,-0.040521204471588135,,,
28,70789,-0.049538709223270416,,,
28,70794,-0.05429757386445999,,,
28,70799,-0.04337833821773529,,,
28,70804,-0.04029075801372528,,,
28,70809,-0.033039383590221405,,,
28,70814,-0.0526076965034008,,,
28,70819,-0.021746966987848282,,,
28,70824,-0.047731928527355194,,,
28,70829,-0.03462834656238556,,,
28,70834,-0.05253549665212631,,,
28,70839,-0.03690550848841667,,,
28,70844,-0.04466376453638077,,,
28,70849,-0.04683530330657959,,,
28,70854,-0.04518763720989227,,,
28,70859,-0.0324222557246685,,,
28,70864,-0.045635197311639786,,,
28,70869,-0.03494865074753761,,,
28,70874,-0.03442267328500748,,,
28,70879,-0.05997423082590103,,,
28,70884,-0.05966896563768387,,,
28,70889,-0.0477851927280426,,,
28,70894,-0.03917334973812103,,,
28,70899,-0.041772983968257904,,,
28,70904,-0.032294414937496185,,,
28,70909,-0.044333040714263916,,,
28,70914,-0.021106131374835968,,,
28,70919,-0.04490894451737404,,,
28,70924,-0.02844485267996788,,,
28,70929,-0.052147261798381805,,,
28,70934,-0.046590596437454224,,,
28,70939,-0.04336312413215637,,,
28,70944,-0.05842261761426926,,,
28,70949,-0.04191296547651291,,,
28,70954,-0.0396309494972229,,,
28,70959,-0.027093663811683655,,,
28,70964,-0.02587854489684105,,,
28,70969,-0.04160814732313156,,,
28,70974,-0.0411389134824276,,,
28,70979,-0.03610408678650856,,,
28,70984,-0.04624130576848984,,,
28,70989,-0.045255355536937714,,,
28,70994,-0.04551216587424278,,,
28,70999,-0.04447492957115173,,,
28,71004,-0.03842560201883316,,,
28,71009,-0.05388019233942032,,,
28,71014,-0.04824464023113251,,,
28,71019,-0.023183759301900864,,,
28,71024,-0.03684641420841217,,,
28,71029,-0.04460830241441727,,,
28,71034,-0.017928192391991615,,,
28,71039,-0.03776034712791443,,,
28,71044,-0.01683623716235161,,,
28,71049,-0.04863044247031212,,,
28,71054,-0.05249381810426712,,,
28,71059,-0.052236612886190414,,,
28,71064,-0.044269248843193054,,,
28,71069,-0.030237842351198196,,,
28,71074,-0.05439765751361847,,,
28,71079,-0.03450997918844223,,,
28,71084,-0.03277187794446945,,,
28,71089,-0.03958901762962341,,,
28,71094,-0.03691559284925461,,,
28,71099,-0.03308910131454468,,,
28,71104,-0.046238012611866,,,
28,71109,-0.03625728189945221,,,
28,71114,-0.04932248592376709,,,
28,71119,-0.039331965148448944,,,
28,71124,-0.050417210906744,,,
28,71129,-0.04338452219963074,,,
28,71134,-0.0338960625231266,,,
28,71139,-0.036887966096401215,,,
28,71144,-0.030459130182862282,,,
28,71149,-0.04872595891356468,,,
28,71154,-0.03240057826042175,,,
28,71159,-0.037150707095861435,,,
28,71164,-0.03471570461988449,,,
28,71169,-0.019078901037573814,,,
28,71174,-0.04013738036155701,,,
28,71179,-0.03156810253858566,,,
28,71184,-0.04833149164915085,,,
28,71189,-0.03479048237204552,,,
28,71194,-0.03763739764690399,,,
28,71199,-0.03092310018837452,,,
28,71204,-0.034317269921302795,,,
28,71209,-0.0384950265288353,,,
28,71214,-0.04743952304124832,,,
28,71219,-0.04515097290277481,,,
28,71224,-0.029828747734427452,,,
28,71229,-0.04649117588996887,,,
28,71234,-0.034493133425712585,,,
28,71239,-0.020646952092647552,,,
28,71244,-0.048305198550224304,,,
28,71249,0.002052370458841324,,,
28,71254,-0.05782325938344002,,,
28,71259,-0.038919996470212936,,,
28,71264,-0.028714973479509354,,,
28,71269,-0.04613235965371132,,,
28,71274,-0.04178851097822189,,,
28,71279,-0.036041803658008575,,,
28,71284,-0.03846335411071777,,,
28,71289,-0.03481797128915787,,,
28,71294,-0.025872528553009033,,,
28,71299,-0.026894215494394302,,,
28,71304,-0.027484700083732605,,,
28,71309,-0.023562369868159294,,,
28,71314,-0.047461509704589844,,,
28,71319,-0.030392013490200043,,,
28,71324,-0.03378414362668991,,,
28,71329,-0.03551716357469559,,,
28,71334,-0.04414746165275574,,,
28,71339,-0.019669251516461372,,,
28,71344,-0.030103038996458054,,,
28,71349,-0.049215979874134064,,,
28,71354,-0.03205040097236633,,,
28,71359,-0.046219803392887115,,,
28,71364,-0.06422720104455948,,,
28,71369,-0.029169324785470963,,,
28,71374,-0.02854473888874054,,,
28,71379,-0.03918161988258362,,,
28,71384,-0.04678574204444885,,,
28,71389,-0.031087294220924377,,,
28,71394,-0.02432115562260151,,,
28,71399,-0.027761122211813927,,,
28,71404,-0.045232631266117096,,,
28,71409,-0.04771065711975098,,,
28,71414,-0.0460800863802433,,,
28,71419,-0.034268371760845184,,,
28,71424,-0.03861423581838608,,,
28,71429,-0.032797470688819885,,,
28,71434,-0.0557280033826828,,,
28,71439,-0.052304260432720184,,,
28,71444,-0.046229735016822815,,,
28,71449,-0.03662591427564621,,,
28,71454,-0.033128831535577774,,,
28,71459,-0.0076575069688260555,,,
28,71464,-0.03147663176059723,,,
28,71469,-0.01541932113468647,,,
28,71474,-0.03857758641242981,,,
28,71479,-0.04783786088228226,,,
28,71484,-0.04353442043066025,,,
28,71489,-0.040461890399456024,,,
28,71494,-0.04801343381404877,,,
28,71499,-0.050090305507183075,,,
28,71504,-0.031179439276456833,,,
28,71509,-0.029175398871302605,,,
28,71514,-0.059433139860630035,,,
28,71519,-0.03297324478626251,,,
28,71524,-0.009892592206597328,,,
28,71529,-0.038077205419540405,,,
28,71534,-0.03700946271419525,,,
28,71539,-0.0370747335255146,,,
28,71544,-0.0472380630671978,,,
28,71549,-0.035530488938093185,,,
28,71554,-0.025862647220492363,,,
28,71559,-0.030433055013418198,,,
28,71564,-0.048622146248817444,,,
28,71569,-0.025971900671720505,,,
28,71574,-0.05229245871305466,,,
28,71579,-0.04935932531952858,,,
28,71584,-0.04814974591135979,,,
28,71589,-0.0467725470662117,,,
28,71594,-0.04142095893621445,,,
28,71599,-0.026767238974571228,,,
28,71604,-0.03960181027650833,,,
28,71609,-0.03553488850593567,,,
28,71614,-0.03528868407011032,,,
28,71619,-0.0298616886138916,,,
28,71624,-0.03688669949769974,,,
28,71629,-0.046397216618061066,,,
28,71634,-0.025362759828567505,,,
28,71639,-0.03371623903512955,,,
28,71644,-0.040158338844776154,,,
28,71649,-0.04053416848182678,,,
28,71654,-0.04839234799146652,,,
28,71659,-0.038316164165735245,,,
28,71664,-0.028368093073368073,,,
28,71669,-0.02565615624189377,,,
28,71674,-0.030736831948161125,,,
28,71679,-0.04988040030002594,,,
28,71684,-0.03997370973229408,,,
28,71689,-0.05083059147000313,,,
28,71694,-0.029178518801927567,,,
28,71699,-0.04186328873038292,,,
28,71704,-0.03809979930520058,,,
28,71709,-0.03297249600291252,,,
28,71714,-0.044307101517915726,,,
28,71719,-0.04738315939903259,,,
28,71724,-0.034709617495536804,,,
28,71729,-0.04271351173520088,,,
28,71734,-0.03448093682527542,,,
28,71739,-0.04268249124288559,,,
28,71744,-0.02959081530570984,,,
28,71749,-0.040285564959049225,,,
28,71754,-0.03954721614718437,,,
28,71759,-0.045761898159980774,,,
28,71764,-0.0381614975631237,,,
28,71769,-0.025296267122030258,,,
28,71774,-0.032492853701114655,,,
28,71779,-0.04478733241558075,,,
28,71784,-0.03219802305102348,,,
28,71789,-0.021965477615594864,,,
28,71794,-0.02788783237338066,,,
28,71799,-0.049469105899333954,,,
28,71804,-0.028574783354997635,,,
28,71809,-0.04388746619224548,,,
28,71814,-0.05248622968792915,,,
28,71819,-0.05380573868751526,,,
28,71824,-0.04552111402153969,,,
28,71829,-0.04084149748086929,,,
28,71834,-0.021378211677074432,,,
28,71839,-0.03102106600999832,,,
28,71844,-0.0344419851899147,,,
28,71849,-0.045695703476667404,,,
28,71854,-0.0383245088160038,,,
28,71859,-0.025878343731164932,,,
28,71864,-0.015470698475837708,,,
28,71869,-0.05405896157026291,,,
28,71874,-0.024095602333545685,,,
28,71879,-0.03110203519463539,,,
28,71884,-0.03455645591020584,,,
28,71889,-0.03784561529755592,,,
28,71894,-0.046305589377880096,,,
28,71899,-0.031235314905643463,,,
28,71904,-0.03951641172170639,,,
28,71909,-0.038231268525123596,,,
28,71914,-0.05827365815639496,,,
28,71919,-0.05204419046640396,,,
28,71924,-0.058599092066287994,,,
28,71929,-0.035319842398166656,,,
28,71934,-0.04520289599895477,,,
28,71939,-0.05373819172382355,,,
28,71944,-0.03237021714448929,,,
28,71949,-0.04031679034233093,,,
28,71954,-0.03560091555118561,,,
28,71959,-0.040289897471666336,,,
28,71964,-0.049278296530246735,,,
28,71969,-0.04440770298242569,,,
28,71974,-0.03388599306344986,,,
28,71979,-0.03021782822906971,,,
28,71984,-0.07019756734371185,,,
28,71989,-0.029360715299844742,,,
28,71994,-0.032018862664699554,,,
28,71999,-0.042195841670036316,,,
28,72004,-0.0483720488846302,,,
28,72009,-0.02519567310810089,,,
28,72014,-0.049403682351112366,,,
28,72019,-0.031494252383708954,,,
28,72024,-0.005842544138431549,,,
28,72029,-0.03591400384902954,,,
28,72034,-0.0516146719455719,,,
28,72039,-0.0651632696390152,,,
28,72044,-0.04566240310668945,,,
28,72049,-0.04343906044960022,,,
28,72054,-0.04383818432688713,,,
28,72059,-0.04561982676386833,,,
28,72064,-0.03436636924743652,,,
28,72069,-0.03708849102258682,,,
28,72074,-0.01364261843264103,,,
28,72079,-0.03624052554368973,,,
28,72084,-0.024702072143554688,,,
28,72089,-0.03520261123776436,,,
28,72094,-0.04772859811782837,,,
28,72099,-0.04997023195028305,,,
28,72104,-0.019637633115053177,,,
28,72109,-0.041354987770318985,,,
28,72114,-0.026387441903352737,,,
28,72119,-0.049957193434238434,,,
28,72124,-0.03806660324335098,,,
28,72129,-0.03748316690325737,,,
28,72134,-0.041572265326976776,,,
28,72139,-0.04397273063659668,,,
28,72144,-0.03291965276002884,,,
28,72149,-0.03969220444560051,,,
28,72154,-0.052751243114471436,,,
28,72159,-0.05489030480384827,,,
28,72164,-0.013245505280792713,,,
28,72169,-0.04080094397068024,,,
28,72174,-0.031079232692718506,,,
28,72179,-0.03980207443237305,,,
28,72184,-0.049078505486249924,,,
28,72189,-0.04434145241975784,,,
28,72194,-0.06874341517686844,,,
28,72199,-0.026396408677101135,,,
28,72204,-0.04162529110908508,,,
28,72209,-0.031811170279979706,,,
28,72214,-0.04324132204055786,,,
28,72219,-0.027477137744426727,,,
28,72224,-0.043541014194488525,,,
28,72229,-0.03688140586018562,,,
28,72234,-0.029037095606327057,,,
28,72239,-0.03481485694646835,,,
28,72244,-0.030549243092536926,,,
28,72249,-0.03899344801902771,,,
28,72254,-0.039860211312770844,,,
28,72259,-0.04908245801925659,,,
28,72264,-0.05030708760023117,,,
28,72269,-0.04065212234854698,,,
28,72274,-0.04675205051898956,,,
28,72279,-0.046990767121315,,,
28,72284,-0.014970737509429455,,,
28,72289,-0.03169610723853111,,,
28,72294,-0.03469965234398842,,,
28,72299,-0.046369023621082306,,,
28,72304,-0.03531450033187866,,,
28,72309,-0.04189787060022354,,,
28,72314,-0.041286639869213104,,,
28,72319,-0.047910310328006744,,,
28,72324,-0.03629335016012192,,,
28,72329,-0.028918974101543427,,,
28,72334,-0.03833179175853729,,,
28,72339,-0.04657839983701706,,,
28,72344,-0.040354084223508835,,,
28,72349,-0.05465313419699669,,,
28,72354,-0.04284123331308365,,,
28,72359,-0.049087043851614,,,
28,72364,-0.02727835439145565,,,
28,72369,-0.035984188318252563,,,
28,72374,-0.03734759986400604,,,
28,72379,-0.04024079814553261,,,
28,72384,-0.030857130885124207,,,
28,72389,-0.01685616746544838,,,
28,72394,-0.04433543607592583,,,
28,72399,-0.027589282020926476,,,
28,72404,-0.039580680429935455,,,
28,72409,-0.052032388746738434,,,
28,72414,-0.05148604139685631,,,
28,72419,-0.04367243871092796,,,
28,72424,-0.04702651500701904,,,
28,72429,-0.03201306611299515,,,
28,72434,-0.04281646013259888,,,
28,72439,-0.03606119006872177,,,
28,72444,-0.022110724821686745,,,
28,72449,-0.04594873636960983,,,
28,72454,-0.020605050027370453,,,
28,72459,-0.04804137349128723,,,
28,72464,-0.03629346191883087,,,
28,72469,-0.01979345642030239,,,
28,72474,-0.04719451814889908,,,
28,72479,-0.035564079880714417,,,
28,72484,-0.038762275129556656,,,
28,72489,-0.042508289217948914,,,
28,72494,-0.030798224732279778,,,
28,72499,-0.025846535339951515,,,
28,72499,,-0.02574455551803112,0.29100000858306885,0.5803447365760803
29,72504,-0.0411154180765152,,,
29,72509,-0.038335930556058884,,,
29,72514,-0.04483231157064438,,,
29,72519,-0.029397737234830856,,,
29,72524,-0.035497039556503296,,,
29,72529,-0.03788311406970024,,,
29,72534,-0.047471314668655396,,,
29,72539,-0.02558233216404915,,,
29,72544,-0.04478331655263901,,,
29,72549,-0.027703505009412766,,,
29,72554,-0.026660578325390816,,,
29,72559,-0.03989328071475029,,,
29,72564,-0.044340379536151886,,,
29,72569,-0.035320818424224854,,,
29,72574,-0.04018077626824379,,,
29,72579,-0.04433045536279678,,,
29,72584,-0.034657422453165054,,,
29,72589,-0.02954082190990448,,,
29,72594,-0.037379100918769836,,,
29,72599,-0.03543583303689957,,,
29,72604,-0.03952653706073761,,,
29,72609,-0.03350350260734558,,,
29,72614,-0.053819477558135986,,,
29,72619,-0.03243256360292435,,,
29,72624,-0.03841439634561539,,,
29,72629,-0.02930477261543274,,,
29,72634,-0.04127759113907814,,,
29,72639,-0.04860606789588928,,,
29,72644,-0.048125166445970535,,,
29,72649,-0.04434734955430031,,,
29,72654,-0.03394771367311478,,,
29,72659,-0.04101607948541641,,,
29,72664,-0.05080030858516693,,,
29,72669,-0.04744483530521393,,,
